455.000000, 0.965872, 69.290854
455.000000, 0.994523, 69.290854
456.000000, -0.959459, 69.290854
456.000000, -0.900771, 69.290854
456.000000, -0.845606, 69.290854
456.000000, -0.665604, 69.290854
456.000000, -0.344589, 69.290854
456.000000, -0.209358, 69.290854
456.000000, -0.017169, 69.290854
456.000000, 0.079894, 69.290854
456.000000, 0.565665, 69.290854
456.000000, 0.610206, 69.290854
456.000000, 0.856714, 69.290854
456.000000, 0.926288, 69.290854
456.000000, 0.989837, 69.290854
457.000000, -0.916332, 69.290854
457.000000, -0.904399, 69.290854
457.000000, -0.795426, 69.290854
457.000000, -0.741537, 69.290854
457.000000, -0.477489, 69.290854
457.000000, -0.258620, 69.290854
457.000000, -0.059411, 69.290854
457.000000, -0.022041, 69.290854
457.000000, 0.284845, 69.290854
457.000000, 0.561026, 69.290854
457.000000, 0.650617, 69.290854
457.000000, 0.659680, 69.290854
457.000000, 0.921950, 69.290854
458.000000, -0.995888, 69.290854
458.000000, -0.942146, 69.290854
458.000000, -0.902836, 69.290854
458.000000, -0.770830, 69.290854
458.000000, -0.678683, 69.290854
458.000000, -0.637971, 69.290854
458.000000, -0.573037, 69.290854
458.000000, -0.411097, 69.290854
458.000000, -0.326653, 69.290854
458.000000, -0.314797, 69.290854
458.000000, 0.048299, 69.290854
458.000000, 0.110868, 69.290854
458.000000, 0.588100, 69.290854
458.000000, 0.685386, 69.290854
458.000000, 0.690320, 69.290854
458.000000, 0.699699, 69.290854
459.000000, -0.576937, 69.290854
459.000000, -0.430113, 69.290854
459.000000, -0.353696, 69.290854
459.000000, -0.332675, 69.290854
459.000000, -0.049953, 69.290854
459.000000, -0.009606, 69.290854
459.000000, 0.165789, 69.290854
459.000000, 0.422293, 69.290854
459.000000, 0.908282, 69.290854
460.000000, -0.932292, 69.290854
460.000000, -0.637552, 69.290854
460.000000, -0.349486, 69.290854
460.000000, -0.251574, 69.290854
460.000000, 0.193660, 69.290854
460.000000, 0.325641, 69.290854
460.000000, 0.343942, 69.290854
460.000000, 0.458165, 69.290854
460.000000, 0.702511, 74.486107
460.000000, 0.738161, 74.486107
460.000000, 0.781403, 74.486107
460.000000, 0.798127, 69.290854
460.000000, 0.857106, 69.290854
460.000000, 0.867200, 74.486107
460.000000, 0.874541, 74.486107
460.000000, 0.883900, 74.486107
460.000000, 0.888946, 74.486107
460.000000, 0.898859, 74.486107
460.000000, 0.911845, 74.486107
460.000000, 0.923846, 74.486107
460.000000, 0.930990, 74.486107
460.000000, 0.934239, 74.486107
460.000000, 0.950105, 74.486107
460.000000, 0.951222, 74.486107
460.000000, 0.962074, 74.486107
460.000000, 0.986070, 74.486107
460.000000, 0.987056, 74.486107
460.000000, 0.987681, 74.486107
460.000000, 0.991135, 74.486107
460.000000, 0.992398, 74.486107
460.000000, 0.993618, 69.290854
460.000000, 0.998007, 74.486107
460.000000, 0.998933, 74.486107
460.000000, 0.999995, 74.486107
461.000000, 0.026856, 69.290854
461.000000, 0.065342, 69.290854
461.000000, 0.105830, 69.290854
461.000000, 0.108859, 69.290854
461.000000, 0.352738, 69.290854
461.000000, 0.501808, 69.290854
461.000000, 0.638233, 69.290854
461.000000, 0.760610, 69.290854
461.000000, 0.870924, 69.290854
462.000000, -0.935944, 69.290854
462.000000, -0.856844, 69.290854
462.000000, -0.768781, 69.290854
462.000000, -0.576888, 69.290854
462.000000, -0.271063, 69.290854
462.000000, -0.017393, 69.290854
462.000000, 0.065260, 69.290854
462.000000, 0.128327, 69.290854
462.000000, 0.197718, 69.290854
462.000000, 0.385590, 69.290854
462.000000, 0.386978, 69.290854
462.000000, 0.529230, 69.290854
462.000000, 0.774181, 69.290854
462.000000, 0.777168, 69.290854
462.000000, 0.779152, 69.290854
462.000000, 0.827583, 69.290854
462.000000, 0.832370, 69.290854
462.000000, 0.908014, 69.290854
462.000000, 0.937323, 69.290854
463.000000, -0.839188, 69.290854
463.000000, -0.830979, 69.290854
463.000000, -0.573729, 69.290854
463.000000, -0.476869, 69.290854
463.000000, -0.288099, 69.290854
463.000000, -0.199209, 69.290854
463.000000, -0.164139, 69.290854
463.000000, 0.038580, 69.290854
463.000000, 0.342732, 69.290854
463.000000, 0.361798, 69.290854
463.000000, 0.386614, 69.290854
463.000000, 0.425420, 69.290854
463.000000, 0.512438, 69.290854
463.000000, 0.529399, 69.290854
463.000000, 0.600235, 69.290854
463.000000, 0.851141, 69.290854
464.000000, -0.887624, 69.290854
464.000000, -0.751017, 69.290854
464.000000, -0.661139, 69.290854
464.000000, -0.366911, 69.290854
464.000000, 0.036758, 69.290854
464.000000, 0.048642, 69.290854
464.000000, 0.317209, 69.290854
464.000000, 0.361579, 69.290854
464.000000, 0.386893, 69.290854
464.000000, 0.611076, 69.290854
464.000000, 0.647410, 69.290854
464.000000, 0.743342, 69.290854
465.000000, -0.863626, 69.290854
465.000000, -0.742096, 69.290854
465.000000, -0.404486, 69.290854
465.000000, -0.270063, 69.290854
465.000000, -0.254544, 69.290854
465.000000, -0.232881, 69.290854
465.000000, -0.013271, 69.290854
465.000000, 0.165287, 69.290854
465.000000, 0.277788, 69.290854
465.000000, 0.325301, 69.290854
465.000000, 0.332118, 69.290854
465.000000, 0.393244, 69.290854
465.000000, 0.428979, 69.290854
465.000000, 0.477779, 69.290854
465.000000, 0.488935, 69.290854
465.000000, 0.508217, 69.290854
465.000000, 0.766779, 69.290854
466.000000, -0.702757, 69.290854
466.000000, -0.698636, 69.290854
466.000000, -0.681956, 69.290854
466.000000, -0.581876, 69.290854
466.000000, -0.359543, 69.290854
466.000000, -0.228697, 69.290854
466.000000, -0.118480, 69.290854
466.000000, -0.008389, 69.290854
466.000000, 0.082132, 69.290854
466.000000, 0.156034, 69.290854
466.000000, 0.558988, 69.290854
467.000000, -0.995676, 69.290854
467.000000, -0.674646, 69.290854
467.000000, -0.326313, 69.290854
467.000000, 0.373875, 69.290854
467.000000, 0.515872, 69.290854
467.000000, 0.735476, 69.290854
467.000000, 0.755161, 69.290854
467.000000, 0.819425, 69.290854
467.000000, 0.954879, 69.290854
468.000000, -0.900356, 69.290854
468.000000, -0.892900, 69.290854
468.000000, -0.868838, 69.290854
468.000000, -0.768096, 69.290854
468.000000, -0.741440, 69.290854
468.000000, -0.612339, 69.290854
468.000000, -0.399187, 69.290854
468.000000, -0.155469, 69.290854
468.000000, -0.089101, 69.290854
468.000000, 0.067617, 69.290854
468.000000, 0.227282, 69.290854
468.000000, 0.380752, 69.290854
468.000000, 0.418365, 69.290854
468.000000, 0.482119, 69.290854
468.000000, 0.597064, 69.290854
468.000000, 0.885938, 69.290854
468.000000, 0.948006, 69.290854
469.000000, -0.974122, 69.290854
469.000000, -0.847286, 69.290854
469.000000, -0.833428, 69.290854
469.000000, -0.821497, 69.290854
469.000000, -0.693005, 69.290854
469.000000, -0.612956, 69.290854
469.000000, -0.513890, 69.290854
469.000000, -0.233422, 69.290854
469.000000, -0.205145, 69.290854
469.000000, -0.005462, 69.290854
469.000000, 0.227932, 69.290854
469.000000, 0.388967, 69.290854
469.000000, 0.612379, 69.290854
469.000000, 0.868485, 69.290854
469.000000, 0.909106, 69.290854
470.000000, -0.786290, 69.290854
470.000000, -0.172799, 69.290854
470.000000, -0.083631, 69.290854
470.000000, 0.007674, 69.290854
470.000000, 0.050010, 69.290854
470.000000, 0.052693, 69.290854
470.000000, 0.213049, 69.290854
470.000000, 0.536827, 69.290854
470.000000, 0.559353, 69.290854
470.000000, 0.658300, 69.290854
470.000000, 0.803858, 69.290854
470.000000, 0.820220, 69.290854
470.000000, 0.877497, 69.290854
470.000000, 0.911669, 69.290854
471.000000, -0.845758, 69.290854
471.000000, -0.613204, 69.290854
471.000000, -0.518336, 69.290854
471.000000, -0.424381, 69.290854
471.000000, -0.269152, 69.290854
471.000000, -0.206554, 69.290854
471.000000, 0.053134, 69.290854
471.000000, 0.451931, 69.290854
471.000000, 0.605256, 69.290854
471.000000, 0.607359, 69.290854
471.000000, 0.652820, 69.290854
471.000000, 0.657308, 69.290854
471.000000, 0.942721, 69.290854
472.000000, -0.936991, 69.290854
472.000000, -0.263732, 69.290854
472.000000, -0.257975, 69.290854
472.000000, -0.243859, 69.290854
472.000000, -0.155196, 69.290854
472.000000, 0.018557, 69.290854
472.000000, 0.402754, 69.290854
472.000000, 0.412465, 69.290854
472.000000, 0.436709, 69.290854
472.000000, 0.480968, 69.290854
472.000000, 0.570651, 69.290854
472.000000, 0.574099, 69.290854
472.000000, 0.618453, 69.290854
472.000000, 0.912371, 69.290854
473.000000, -0.958127, 69.290854
473.000000, -0.952358, 69.290854
473.000000, -0.693014, 69.290854
473.000000, -0.553456, 69.290854
473.000000, -0.259655, 69.290854
473.000000, -0.226907, 69.290854
473.000000, -0.164975, 69.290854
473.000000, 0.087105, 69.290854
473.000000, 0.439515, 69.290854
473.000000, 0.487803, 69.290854
473.000000, 0.548932, 69.290854
473.000000, 0.804360, 69.290854
473.000000, 0.902840, 69.290854
473.000000, 0.994662, 69.290854
474.000000, -0.625386, 69.290854
474.000000, -0.453593, 69.290854
474.000000, -0.445437, 69.290854
474.000000, -0.433138, 69.290854
474.000000, -0.126422, 69.290854
474.000000, 0.047939, 69.290854
474.000000, 0.514915, 69.290854
474.000000, 0.537320, 69.290854
474.000000, 0.544498, 69.290854
474.000000, 0.886672, 69.290854
474.000000, 0.919906, 69.290854
475.000000, -0.952528, 69.290854
475.000000, -0.827732, 69.290854
475.000000, -0.591681, 69.290854
475.000000, -0.544659, 69.290854
475.000000, -0.484626, 69.290854
475.000000, -0.046031, 69.290854
475.000000, 0.057974, 69.290854
475.000000, 0.142414, 69.290854
475.000000, 0.201184, 69.290854
475.000000, 0.308832, 69.290854
475.000000, 0.419957, 69.290854
475.000000, 0.574477, 69.290854
475.000000, 0.622171, 69.290854
475.000000, 0.639500, 69.290854
476.000000, -0.976951, 69.290854
476.000000, -0.902335, 69.290854
476.000000, -0.581486, 69.290854
476.000000, -0.553917, 69.290854
476.000000, -0.458553, 69.290854
476.000000, -0.352355, 69.290854
476.000000, -0.297031, 69.290854
476.000000, -0.229361, 69.290854
476.000000, -0.157278, 69.290854
476.000000, 0.099394, 69.290854
476.000000, 0.163164, 69.290854
476.000000, 0.173795, 69.290854
476.000000, 0.202414, 69.290854
476.000000, 0.245702, 69.290854
476.000000, 0.646076, 69.290854
476.000000, 0.681489, 69.290854
476.000000, 0.770793, 69.290854
476.000000, 0.774644, 69.290854
476.000000, 0.927187, 69.290854
477.000000, -0.842924, 69.290854
477.000000, -0.694124, 69.290854
477.000000, -0.488906, 69.290854
477.000000, -0.479628, 69.290854
477.000000, -0.236324, 69.290854
477.000000, -0.171093, 69.290854
477.000000, -0.161021, 69.290854
477.000000, 0.019014, 69.290854
477.000000, 0.167126, 69.290854
477.000000, 0.343416, 69.290854
477.000000, 0.352955, 69.290854
477.000000, 0.535514, 69.290854
477.000000, 0.775177, 69.290854
477.000000, 0.821457, 69.290854
477.000000, 0.982618, 69.290854
478.000000, -0.723230, 69.290854
478.000000, -0.688849, 69.290854
478.000000, -0.604407, 69.290854
478.000000, -0.595912, 69.290854
478.000000, -0.554379, 69.290854
478.000000, -0.443724, 69.290854
478.000000, -0.399596, 69.290854
478.000000, -0.246030, 69.290854
478.000000, -0.034154, 69.290854
478.000000, 0.032818, 69.290854
478.000000, 0.211039, 69.290854
478.000000, 0.494015, 69.290854
478.000000, 0.499199, 69.290854
478.000000, 0.530673, 69.290854
478.000000, 0.893897, 69.290854
479.000000, -0.880872, 69.290854
479.000000, -0.706347, 69.290854
479.000000, -0.685117, 69.290854
479.000000, -0.540516, 69.290854
479.000000, -0.513152, 69.290854
479.000000, -0.431665, 69.290854
479.000000, -0.195764, 69.290854
479.000000, -0.149119, 69.290854
479.000000, 0.033349, 69.290854
479.000000, 0.134734, 69.290854
479.000000, 0.190576, 69.290854
479.000000, 0.203679, 69.290854
479.000000, 0.403226, 69.290854
479.000000, 0.597321, 69.290854
480.000000, -0.908707, 69.290854
480.000000, -0.556138, 69.290854
480.000000, -0.510945, 69.290854
480.000000, -0.289196, 69.290854
480.000000, -0.238937, 69.290854
480.000000, -0.117885, 69.290854
480.000000, -0.018325, 69.290854
480.000000, 0.009130, 69.290854
480.000000, 0.149859, 69.290854
480.000000, 0.431936, 69.290854
480.000000, 0.452589, 74.486107
480.000000, 0.466885, 69.290854
480.000000, 0.470618, 74.486107
480.000000, 0.545498, 69.290854
480.000000, 0.548035, 69.290854
480.000000, 0.626978, 74.486107
480.000000, 0.646722, 74.486107
480.000000, 0.654993, 69.290854
480.000000, 0.691423, 74.486107
480.000000, 0.727057, 74.486107
480.000000, 0.754204, 74.486107
480.000000, 0.776905, 69.290854
480.000000, 0.780383, 74.486107
480.000000, 0.782950, 74.486107
480.000000, 0.841570, 69.290854
480.000000, 0.856464, 74.486107
480.000000, 0.862267, 69.290854
480.000000, 0.889402, 74.486107
480.000000, 0.903887, 74.486107
480.000000, 0.910421, 74.486107
480.000000, 0.920721, 74.486107
480.000000, 0.946043, 74.486107
480.000000, 0.964345, 74.486107
480.000000, 0.982742, 69.290854
480.000000, 0.984429, 74.486107
481.000000, -0.963198, 69.290854
481.000000, -0.874349, 69.290854
481.000000, -0.824214, 69.290854
481.000000, -0.505450, 69.290854
481.000000, -0.209626, 69.290854
481.000000, -0.161655, 69.290854
481.000000, 0.143035, 69.290854
481.000000, 0.148042, 69.290854
481.000000, 0.233917, 69.290854
481.000000, 0.251586, 69.290854
481.000000, 0.401288, 69.290854
481.000000, 0.992870, 69.290854
482.000000, -0.918664, 69.290854
482.000000, -0.506934, 69.290854
482.000000, -0.311045, 69.290854
482.000000, -0.217162, 69.290854
482.000000, -0.129094, 69.290854
482.000000, 0.067188, 69.290854
482.000000, 0.538636, 69.290854
482.000000, 0.722240, 69.290854
483.000000, -0.942448, 69.290854
483.000000, -0.933760, 69.290854
483.000000, -0.873966, 69.290854
483.000000, -0.846617, 69.290854
483.000000, -0.763863, 69.290854
483.000000, -0.599669, 69.290854
483.000000, -0.419921, 69.290854
483.000000, -0.382376, 69.290854
483.000000, -0.144945, 69.290854
483.000000, -0.124826, 69.290854
483.000000, -0.118142, 69.290854
483.000000, 0.013991, 69.290854
483.000000, 0.309457, 69.290854
483.000000, 0.488413, 69.290854
483.000000, 0.506990, 69.290854
483.000000, 0.601114, 69.290854
483.000000, 0.809159, 69.290854
484.000000, -0.898964, 69.290854
484.000000, -0.648832, 69.290854
484.000000, -0.365264, 69.290854
484.000000, -0.268658, 69.290854
484.000000, -0.228153, 69.290854
484.000000, -0.140673, 69.290854
484.000000, 0.041205, 69.290854
484.000000, 0.067164, 69.290854
484.000000, 0.086644, 69.290854
484.000000, 0.547739, 69.290854
485.000000, -0.950627, 69.290854
485.000000, -0.762193, 69.290854
485.000000, -0.569896, 69.290854
485.000000, -0.547984, 69.290854
485.000000, -0.416660, 69.290854
485.000000, -0.170077, 69.290854
485.000000, -0.160840, 69.290854
485.000000, -0.144533, 69.290854
485.000000, -0.125130, 69.290854
485.000000, -0.037348, 69.290854
485.000000, 0.144418, 69.290854
485.000000, 0.540458, 69.290854
485.000000, 0.648024, 69.290854
485.000000, 0.789026, 69.290854
485.000000, 0.830832, 69.290854
486.000000, -0.866284, 69.290854
486.000000, -0.768693, 69.290854
486.000000, -0.763444, 69.290854
486.000000, -0.547413, 69.290854
486.000000, -0.266361, 69.290854
486.000000, -0.064477, 69.290854
486.000000, 0.067367, 69.290854
486.000000, 0.106413, 69.290854
486.000000, 0.275658, 69.290854
486.000000, 0.399537, 69.290854
486.000000, 0.611389, 69.290854
486.000000, 0.704277, 69.290854
486.000000, 0.736654, 69.290854
486.000000, 0.816396, 69.290854
486.000000, 0.907267, 69.290854
487.000000, -0.978209, 69.290854
487.000000, -0.646439, 69.290854
487.000000, -0.626591, 69.290854
487.000000, -0.566342, 69.290854
487.000000, -0.482502, 69.290854
487.000000, -0.319676, 69.290854
487.000000, -0.173689, 69.290854
487.000000, -0.154880, 69.290854
487.000000, 0.180336, 69.290854
487.000000, 0.377859, 69.290854
487.000000, 0.741909, 69.290854
488.000000, -0.567310, 69.290854
488.000000, -0.565705, 69.290854
488.000000, -0.380927, 69.290854
488.000000, -0.345127, 69.290854
488.000000, -0.277631, 69.290854
488.000000, -0.223993, 69.290854
488.000000, 0.090444, 69.290854
488.000000, 0.311934, 69.290854
488.000000, 0.321142, 69.290854
488.000000, 0.550187, 69.290854
488.000000, 0.873158, 69.290854
489.000000, -0.978616, 69.290854
489.000000, -0.977900, 69.290854
489.000000, -0.740197, 69.290854
489.000000, -0.512480, 69.290854
489.000000, -0.243940, 69.290854
489.000000, -0.230344, 69.290854
489.000000, -0.174072, 69.290854
489.000000, -0.008592, 69.290854
489.000000, 0.139553, 69.290854
489.000000, 0.249109, 69.290854
489.000000, 0.258936, 69.290854
489.000000, 0.465201, 69.290854
489.000000, 0.704042, 69.290854
489.000000, 0.784150, 69.290854
490.000000, -0.986924, 69.290854
490.000000, -0.904065, 69.290854
490.000000, -0.630445, 69.290854
490.000000, -0.489365, 69.290854
490.000000, -0.393602, 69.290854
490.000000, -0.350112, 69.290854
490.000000, -0.232184, 69.290854
490.000000, 0.025139, 69.290854
490.000000, 0.116075, 69.290854
490.000000, 0.118423, 69.290854
490.000000, 0.428489, 69.290854
490.000000, 0.435473, 69.290854
490.000000, 0.470902, 69.290854
490.000000, 0.585217, 69.290854
490.000000, 0.607808, 69.290854
490.000000, 0.800132, 69.290854
490.000000, 0.864888, 69.290854
490.000000, 0.891693, 69.290854
491.000000, -0.676615, 69.290854
491.000000, -0.480036, 69.290854
491.000000, -0.399055, 69.290854
491.000000, -0.350109, 69.290854
491.000000, -0.264521, 69.290854
491.000000, 0.527503, 69.290854
491.000000, 0.527771, 69.290854
492.000000, -0.986792, 69.290854
492.000000, -0.924557, 69.290854
492.000000, -0.739935, 69.290854
492.000000, -0.671937, 69.290854
492.000000, -0.645298, 69.290854
492.000000, -0.277167, 69.290854
492.000000, -0.235348, 69.290854
492.000000, -0.206546, 69.290854
492.000000, 0.206676, 69.290854
492.000000, 0.304844, 69.290854
492.000000, 0.343094, 69.290854
492.000000, 0.598707, 69.290854
493.000000, -0.838278, 69.290854
493.000000, -0.548955, 69.290854
493.000000, -0.003846, 69.290854
493.000000, 0.141206, 69.290854
493.000000, 0.149318, 69.290854
493.000000, 0.223087, 69.290854
493.000000, 0.429503, 69.290854
493.000000, 0.630750, 69.290854
493.000000, 0.852802, 69.290854
494.000000, -0.896212, 69.290854
494.000000, -0.718675, 69.290854
494.000000, -0.606351, 69.290854
494.000000, -0.569551, 69.290854
494.000000, -0.534769, 69.290854
494.000000, -0.485410, 69.290854
494.000000, -0.292336, 69.290854
494.000000, -0.152433, 69.290854
494.000000, -0.128666, 69.290854
494.000000, -0.032018, 69.290854
494.000000, 0.029213, 69.290854
494.000000, 0.233424, 69.290854
494.000000, 0.288093, 69.290854
495.000000, -0.550907, 69.290854
495.000000, -0.262894, 69.290854
